0.793639, 0.455998, 8.000000
0.811853, 0.342614, 8.000000
0.486264, 0.590277, 7.000000
0.865309, 0.370318, 8.000000
0.626501, 0.216093, 5.000000
0.772139, 0.223523, 9.000000
0.901729, 0.789644, 4.000000
0.263072, 0.841454, 6.000000
0.795441, 0.175883, 9.000000
0.751878, 0.225265, 9.000000
0.245031, 0.522123, 1.000000
0.309697, 0.752327, 6.000000
0.817607, 0.460832, 8.000000
0.761838, 0.551432, 3.000000
0.302097, 0.804354, 6.000000
0.834614, 0.553509, 3.000000
0.780238, 0.290614, 8.000000
0.819679, 0.521367, 3.000000
0.439714, 0.312468, 0.000000
0.918622, 0.394977, 8.000000
0.289479, 0.841385, 6.000000
0.159866, 0.551622, 1.000000
0.866002, 0.196957, 9.000000
0.271072, 0.729076, 1.000000
0.833338, 0.911147, 4.000000
0.645473, 0.335152, 5.000000
0.346370, 0.602332, 1.000000
0.711416, 0.862935, 4.000000
0.257866, 0.315963, 0.000000
0.342837, 0.706562, 1.000000
0.763917, 0.334381, 8.000000
0.513797, 0.399221, 5.000000
0.454584, 0.627250, 7.000000
0.837830, 0.235044, 9.000000
0.759199, 0.689410, 4.000000
0.801747, 0.166092, 9.000000
0.896981, 0.771855, 4.000000
0.760827, 0.247903, 9.000000
0.761027, 0.400693, 8.000000
0.091168, 0.264345, 0.000000
0.564508, 0.455643, 7.000000
0.743130, 0.548643, 3.000000
0.908570, 0.814658, 4.000000
0.338327, 0.592312, 1.000000
0.339419, 0.624172, 1.000000
0.835644, 0.554289, 3.000000
0.894454, 0.376256, 8.000000
0.880123, 0.433121, 8.000000
0.814167, 0.184355, 9.000000
0.545727, 0.757794, 2.000000
0.219921, 0.755468, 6.000000
0.289249, 0.079946, 0.000000
0.508767, 0.585422, 7.000000
0.229695, 0.484914, 1.000000
0.848559, 0.269538, 8.000000
0.850856, 0.212084, 9.000000
0.318771, 0.161932, 0.000000
0.923263, 0.405664, 8.000000
0.201870, 0.446480, 0.000000
0.492864, 0.377379, 5.000000
0.271482, 0.758065, 6.000000
0.591327, 0.364400, 5.000000
0.519233, 0.753449, 2.000000
0.810816, 0.145522, 9.000000
0.196795, 0.642048, 1.000000
0.254750, 0.834250, 6.000000
0.746980, 0.538556, 3.000000
0.228041, 0.307138, 0.000000
0.504460, 0.459851, 7.000000
0.465144, 0.545334, 7.000000
0.710484, 0.269305, 5.000000
0.501508, 0.749872, 2.000000
0.710187, 0.259572, 5.000000
0.269699, 0.189941, 0.000000
0.293714, 0.407782, 0.000000
0.588182, 0.810532, 2.000000
0.766672, 0.365664, 8.000000
0.539865, 0.388657, 5.000000
0.303678, 0.665500, 1.000000
0.672597, 0.280417, 5.000000
0.761170, 0.164668, 9.000000
0.805937, 0.137484, 9.000000
0.812150, 0.605098, 3.000000
0.912984, 0.730422, 4.000000
0.283680, 0.587415, 1.000000
0.572468, 0.247076, 5.000000
0.265262, 0.823251, 6.000000
0.328411, 0.334357, 0.000000
0.371761, 0.633782, 1.000000
0.246837, 0.644633, 1.000000
0.533447, 0.766331, 2.000000
0.845753, 0.183269, 9.000000
0.781705, 0.578476, 3.000000
0.507511, 0.760934, 2.000000
0.896592, 0.714589, 4.000000
0.596479, 0.635355, 7.000000
0.787834, 0.621280, 3.000000
0.234339, 0.477137, 1.000000
0.297085, 0.749039, 6.000000
0.908296, 0.737250, 4.000000
0.482093, 0.791361, 2.000000
0.556121, 0.421426, 5.000000
0.738797, 0.216239, 9.000000
0.794948, 0.287818, 8.000000
0.786014, 0.540638, 3.000000
0.825381, 0.356702, 8.000000
0.745144, 0.913828, 4.000000
0.860774, 0.873878, 4.000000
0.646886, 0.609909, 7.000000
0.545855, 0.796493, 2.000000
0.202482, 0.787130, 6.000000
0.796190, 0.415293, 8.000000
0.765676, 0.608448, 3.000000
0.864902, 0.212561, 9.000000
0.309765, 0.611751, 1.000000
0.556495, 0.761931, 2.000000
0.575680, 0.779949, 2.000000
0.210141, 0.781243, 6.000000
0.849073, 0.214428, 9.000000
0.198441, 0.549590, 1.000000
0.512052, 0.483655, 7.000000
0.607798, 0.556912, 7.000000
0.207918, 0.778457, 6.000000
0.631458, 0.502869, 7.000000
0.176961, 0.643334, 1.000000
0.821483, 0.197638, 9.000000
0.806206, 0.368208, 8.000000
0.628679, 0.503170, 7.000000
0.458989, 0.567398, 7.000000
0.550434, 0.613236, 7.000000
0.847311, 0.744648, 4.000000
0.645808, 0.235968, 5.000000
0.890688, 0.284850, 8.000000
0.825672, 0.759905, 4.000000
0.370299, 0.209472, 0.000000
0.779937, 0.150559, 9.000000
0.129387, 0.225030, 0.000000
0.802307, 0.583974, 3.000000
0.763007, 0.542887, 3.000000
0.497566, 0.632753, 7.000000
0.264680, 0.307053, 0.000000
0.546441, 0.461794, 7.000000
0.510453, 0.445405, 7.000000
0.745948, 0.167241, 9.000000
0.624681, 0.299772, 5.000000
0.316175, 0.496508, 1.000000
0.824064, 0.583866, 3.000000
0.513060, 0.479282, 7.000000
0.822303, 0.187587, 9.000000
0.869004, 0.774204, 4.000000
0.783574, 0.175218, 9.000000
0.316891, 0.504872, 1.000000
0.234710, 0.828871, 6.000000
0.837663, 0.531990, 3.000000
0.806425, 0.214023, 9.000000
0.233226, 0.648153, 1.000000
0.588155, 0.194880, 5.000000
0.781559, 0.281753, 8.000000
0.802138, 0.449173, 8.000000
0.854013, 0.366714, 8.000000
0.504089, 0.765380, 2.000000
0.301653, 0.496363, 1.000000
0.181436, 0.589241, 1.000000
0.915595, 0.770724, 4.000000
0.545932, 0.531627, 7.000000
0.322232, 0.346362, 0.000000
0.220882, 0.514583, 1.000000
0.807962, 0.930376, 4.000000
0.418294, 0.519383, 7.000000
0.707178, 0.844530, 4.000000
0.530200, 0.350399, 5.000000
0.276838, 0.817585, 6.000000
0.816092, 0.452768, 8.000000
0.826612, 0.508293, 3.000000
0.296837, 0.808612, 6.000000
0.851763, 0.703676, 4.000000
0.833998, 0.384759, 8.000000
0.809463, 0.539294, 3.000000
0.628637, 0.556403, 7.000000
0.360758, 0.684503, 1.000000
0.352580, 0.670683, 1.000000
0.588345, 0.214355, 5.000000
0.834290, 0.152610, 9.000000
0.155800, 0.255882, 0.000000
0.777195, 0.859926, 4.000000
0.778035, 0.228723, 9.000000
0.370161, 0.418627, 0.000000
0.558546, 0.777665, 2.000000
0.554570, 0.744380, 2.000000
0.804627, 0.222186, 9.000000
0.519976, 0.624165, 7.000000
0.211629, 0.606408, 1.000000
0.198944, 0.633656, 1.000000
0.370133, 0.336151, 0.000000
0.850498, 0.689865, 4.000000
0.345261, 0.132980, 0.000000
0.578349, 0.763123, 2.000000
0.866037, 0.368530, 8.000000
0.214994, 0.553757, 1.000000
0.766267, 0.611258, 3.000000
0.322384, 0.550457, 1.000000
0.807269, 0.170514, 9.000000
0.565111, 0.854157, 2.000000
0.285753, 0.796841, 6.000000
0.421576, 0.516907, 7.000000
0.696564, 0.781115, 4.000000
0.850659, 0.904571, 4.000000
0.228988, 0.679104, 1.000000
0.291537, 0.084567, 0.000000
0.718456, 0.358123, 5.000000
0.486670, 0.617243, 7.000000
0.569852, 0.846618, 2.000000
0.909141, 0.396144, 8.000000
0.898859, 0.322125, 8.000000
0.585008, 0.481196, 7.000000
0.519990, 0.847464, 2.000000
0.831552, 0.203130, 9.000000
0.846510, 0.575044, 3.000000
0.565017, 0.180338, 5.000000
0.329622, 0.783108, 6.000000
0.755606, 0.372654, 8.000000
0.422026, 0.255998, 0.000000
0.867027, 0.414319, 8.000000
0.645879, 0.543025, 7.000000
0.893284, 0.410967, 8.000000
0.725549, 0.794184, 4.000000
0.834570, 0.515332, 3.000000
0.753266, 0.588593, 3.000000
0.790692, 0.172686, 9.000000
0.808296, 0.226649, 9.000000
0.207924, 0.803492, 6.000000
0.236253, 0.804501, 6.000000
0.250279, 0.673794, 1.000000
0.853823, 0.916785, 4.000000
0.898771, 0.765528, 4.000000
0.378197, 0.662280, 1.000000
0.822574, 0.887017, 4.000000
0.829756, 0.533005, 3.000000
0.832897, 0.165012, 9.000000
0.280197, 0.836992, 6.000000
0.892674, 0.826573, 4.000000
0.282825, 0.702024, 1.000000
0.878550, 0.401665, 8.000000
0.409440, 0.397436, 0.000000
0.263330, 0.723795, 1.000000
0.219571, 0.762424, 6.000000
0.842624, 0.236521, 9.000000
0.636236, 0.192973, 5.000000
0.344297, 0.115906, 0.000000
0.441196, 0.591549, 7.000000
0.699051, 0.247885, 5.000000
0.247728, 0.740106, 6.000000
0.234502, 0.404502, 0.000000
0.517599, 0.836528, 2.000000
0.587043, 0.409476, 5.000000
0.237927, 0.585185, 1.000000
0.278190, 0.594377, 1.000000
0.622347, 0.266175, 5.000000
0.843070, 0.211780, 9.000000
0.328632, 0.545730, 1.000000
0.387163, 0.611372, 1.000000
0.899422, 0.839638, 4.000000
0.301292, 0.854758, 6.000000
0.574590, 0.662198, 7.000000
0.247786, 0.262807, 0.000000
0.788097, 0.147828, 9.000000
0.871298, 0.872534, 4.000000
0.920551, 0.365680, 8.000000
0.555771, 0.822484, 2.000000
0.829565, 0.250956, 9.000000
0.649762, 0.369854, 5.000000
0.222362, 0.723148, 1.000000
0.782222, 0.204469, 9.000000
0.257963, 0.596942, 1.000000
0.230383, 0.492671, 1.000000
0.243255, 0.472744, 1.000000
0.526973, 0.744217, 2.000000
0.774134, 0.598293, 3.000000
0.296024, 0.856035, 6.000000
0.824453, 0.352607, 8.000000
0.778653, 0.683331, 4.000000
0.693018, 0.798808, 4.000000
0.765064, 0.356663, 8.000000
0.516411, 0.849018, 2.000000
0.629584, 0.346274, 5.000000
0.790110, 0.886545, 4.000000
0.292738, 0.604168, 1.000000
0.526596, 0.755197, 2.000000
0.923684, 0.827826, 4.000000
0.198107, 0.563702, 1.000000
0.826659, 0.425467, 8.000000
0.134800, 0.391019, 0.000000
0.732226, 0.301325, 5.000000
0.306621, 0.489300, 1.000000
0.630179, 0.553725, 7.000000
0.847677, 0.586721, 3.000000
0.808012, 0.913050, 4.000000
0.787077, 0.253716, 9.000000
0.571302, 0.560598, 7.000000
0.263202, 0.459867, 0.000000
0.533303, 0.567811, 7.000000
0.606325, 0.630978, 7.000000
0.762835, 0.549700, 3.000000
0.205545, 0.801063, 6.000000
0.808542, 0.542856, 3.000000
0.448667, 0.556817, 7.000000
0.293337, 0.804602, 6.000000
0.748733, 0.570991, 3.000000
0.206468, 0.804379, 6.000000
0.157094, 0.544178, 1.000000
0.643034, 0.544460, 7.000000
0.496129, 0.841840, 2.000000
0.782171, 0.593256, 3.000000
0.800908, 0.236048, 9.000000
0.533215, 0.311273, 5.000000
0.790336, 0.388002, 8.000000
0.315291, 0.792212, 6.000000
0.322782, 0.788179, 6.000000
0.876485, 0.821629, 4.000000
0.293015, 0.659350, 1.000000
0.485045, 0.481843, 7.000000
0.811276, 0.409342, 8.000000
0.615485, 0.581948, 7.000000
0.693131, 0.868746, 4.000000
0.759162, 0.514416, 3.000000
0.805016, 0.545972, 3.000000
0.559471, 0.691992, 7.000000
0.299417, 0.708627, 1.000000
0.297404, 0.531147, 1.000000
0.572181, 0.306421, 5.000000
0.222732, 0.778494, 6.000000
0.476463, 0.776903, 2.000000
0.414433, 0.624269, 7.000000
0.841679, 0.368445, 8.000000
0.600806, 0.374406, 5.000000
0.528372, 0.762710, 2.000000
0.657186, 0.196283, 5.000000
0.776659, 0.397236, 8.000000
0.847447, 0.226266, 9.000000
0.679307, 0.293726, 5.000000
0.240851, 0.112327, 0.000000
0.575117, 0.749192, 2.000000
0.791631, 0.196070, 9.000000
0.492091, 0.754475, 2.000000
0.556299, 0.288714, 5.000000
0.210574, 0.766802, 6.000000
0.761641, 0.147063, 9.000000
0.670271, 0.242148, 5.000000
0.320731, 0.307032, 0.000000
0.483041, 0.507430, 7.000000
0.226069, 0.791840, 6.000000
0.209164, 0.770412, 6.000000
0.283256, 0.794864, 6.000000
0.713443, 0.337089, 5.000000
0.792804, 0.867206, 4.000000
0.435477, 0.605592, 7.000000
0.457562, 0.220232, 0.000000
0.520021, 0.797443, 2.000000
0.745180, 0.167736, 9.000000
0.830683, 0.543753, 3.000000
0.800478, 0.848278, 4.000000
0.510529, 0.805392, 2.000000
0.848964, 0.223977, 9.000000
0.198301, 0.346517, 0.000000
0.433597, 0.651777, 7.000000
0.264856, 0.733528, 6.000000
0.258396, 0.816691, 6.000000
0.816581, 0.175131, 9.000000
0.226993, 0.792645, 6.000000
0.487940, 0.288301, 5.000000
0.169158, 0.665133, 1.000000
0.797086, 0.235378, 9.000000
0.839826, 0.535722, 3.000000
0.205238, 0.565380, 1.000000
0.838341, 0.719487, 4.000000
0.782261, 0.157286, 9.000000
0.813544, 0.435891, 8.000000
0.308215, 0.770432, 6.000000
0.080313, 0.225709, 0.000000
0.247812, 0.150768, 0.000000
0.683297, 0.861688, 4.000000
0.742286, 0.548750, 3.000000
0.238310, 0.747305, 6.000000
0.758760, 0.777244, 4.000000
0.888137, 0.332236, 8.000000
0.652332, 0.208903, 5.000000
0.639928, 0.295205, 5.000000
0.477168, 0.798195, 2.000000
0.788535, 0.735152, 4.000000
0.341510, 0.490426, 1.000000
0.580269, 0.384607, 5.000000
0.580435, 0.423496, 5.000000
0.566382, 0.355132, 5.000000
0.147132, 0.542371, 1.000000
0.505476, 0.597821, 7.000000
0.848049, 0.391723, 8.000000
0.294361, 0.755268, 6.000000
0.798521, 0.225077, 9.000000
0.803628, 0.801702, 4.000000
0.532891, 0.846239, 2.000000
0.884010, 0.340694, 8.000000
0.806404, 0.244254, 9.000000
0.524746, 0.858109, 2.000000
0.758922, 0.545700, 3.000000
0.780562, 0.225578, 9.000000
0.565625, 0.823711, 2.000000
0.781118, 0.626580, 3.000000
0.791225, 0.502474, 3.000000
0.684062, 0.382161, 5.000000
0.804711, 0.845605, 4.000000
0.207641, 0.654296, 1.000000
0.766251, 0.205906, 9.000000
0.833528, 0.276355, 8.000000
0.551632, 0.843186, 2.000000
0.260363, 0.512202, 1.000000
0.661112, 0.190325, 5.000000
0.149978, 0.171165, 0.000000
0.790031, 0.198027, 9.000000
0.520165, 0.791932, 2.000000
0.648583, 0.588868, 7.000000
0.800382, 0.828127, 4.000000
0.233815, 0.652405, 1.000000
0.494098, 0.852320, 2.000000
0.837004, 0.324276, 8.000000
0.402638, 0.271376, 0.000000
0.928464, 0.387998, 8.000000
0.762942, 0.245454, 9.000000
0.769449, 0.219579, 9.000000
0.425975, 0.296642, 0.000000
0.847698, 0.700649, 4.000000
0.244312, 0.486394, 1.000000
0.685640, 0.355313, 5.000000
0.294396, 0.769557, 6.000000
0.754670, 0.589202, 3.000000
0.877672, 0.390609, 8.000000
0.460736, 0.521170, 7.000000
0.406912, 0.130962, 0.000000
0.260401, 0.806036, 6.000000
0.829197, 0.246644, 9.000000
0.672008, 0.771637, 4.000000
0.245739, 0.422721, 0.000000
0.148203, 0.221031, 0.000000
0.117498, 0.256149, 0.000000
0.451407, 0.538069, 7.000000
0.441253, 0.653098, 7.000000
0.320188, 0.814921, 6.000000
0.803817, 0.312786, 8.000000
0.782056, 0.689709, 4.000000
0.331168, 0.512756, 1.000000
0.494624, 0.756741, 2.000000
0.819244, 0.228042, 9.000000
0.801453, 0.532838, 3.000000
0.556212, 0.673354, 7.000000
0.737451, 0.347372, 8.000000
0.256794, 0.846128, 6.000000
0.546887, 0.834775, 2.000000
0.740019, 0.214744, 9.000000
0.811158, 0.630300, 3.000000
0.611239, 0.329026, 5.000000
0.219292, 0.773568, 6.000000
0.842003, 0.267375, 8.000000
0.888556, 0.883566, 4.000000
0.287629, 0.843178, 6.000000
0.770976, 0.174275, 9.000000
0.886687, 0.413786, 8.000000
0.892429, 0.360355, 8.000000
0.776139, 0.439215, 8.000000
0.402721, 0.544866, 7.000000
0.795030, 0.784637, 4.000000
0.813570, 0.412317, 8.000000
0.630267, 0.319113, 5.000000
0.743389, 0.837936, 4.000000
0.923745, 0.754798, 4.000000
0.376356, 0.660488, 1.000000
0.564075, 0.340291, 5.000000
0.563760, 0.485297, 7.000000
0.406837, 0.539095, 7.000000
0.801173, 0.413515, 8.000000
0.868106, 0.851641, 4.000000
0.631925, 0.273509, 5.000000
0.237661, 0.397611, 0.000000
0.240867, 0.484808, 1.000000
0.294689, 0.497707, 1.000000
0.517367, 0.529443, 7.000000
0.409688, 0.560412, 7.000000
0.837738, 0.674567, 4.000000
0.643187, 0.236656, 5.000000
0.761026, 0.811348, 4.000000
0.900015, 0.372695, 8.000000
0.293948, 0.739323, 6.000000
0.291462, 0.741270, 6.000000
0.787977, 0.698186, 4.000000
0.837077, 0.342839, 8.000000
0.809951, 0.692072, 4.000000
0.555263, 0.328578, 5.000000
0.425740, 0.219046, 0.000000
0.461494, 0.524611, 7.000000
0.784634, 0.613234, 3.000000
0.599506, 0.551447, 7.000000
0.284110, 0.801183, 6.000000
0.788009, 0.228918, 9.000000
0.496243, 0.747567, 2.000000
0.558814, 0.390650, 5.000000
0.280210, 0.841006, 6.000000
0.275575, 0.760224, 6.000000
