0.286895, 0.982163, 9.000000
0.422402, 0.579053, 7.000000
0.054012, 0.267935, 2.000000
0.107795, 0.606147, 5.000000
0.323064, 0.866322, 8.000000
0.501868, 0.099626, 4.000000
0.057004, 0.181026, 1.000000
0.615586, 0.484918, 8.000000
0.472008, 0.142073, 4.000000
0.240751, 0.384791, 4.000000
0.363390, 0.073136, 3.000000
0.374932, 0.470770, 6.000000
0.233814, 0.460431, 5.000000
0.027491, 0.134778, 1.000000
0.665048, 0.086377, 5.000000
0.378094, 0.050903, 3.000000
0.762761, 0.381196, 8.000000
0.034913, 0.533975, 4.000000
0.935934, 0.513740, 9.000000
0.139092, 0.155694, 2.000000
0.295044, 0.125515, 3.000000
0.182828, 0.746245, 6.000000
0.333876, 0.566944, 6.000000
0.003762, 0.199171, 1.000000
0.081525, 0.733546, 6.000000
0.370352, 0.465510, 6.000000
0.297001, 0.478434, 5.000000
0.141827, 0.406370, 4.000000
0.270109, 0.368779, 4.000000
0.885527, 0.768273, 9.000000
0.123540, 0.116603, 1.000000
0.016893, 0.115841, 0.000000
0.041011, 0.052728, 0.000000
0.041338, 0.166006, 1.000000
0.549881, 0.425960, 7.000000
0.488279, 0.699351, 8.000000
0.038353, 0.255851, 2.000000
0.237812, 0.346893, 4.000000
0.123127, 0.573726, 5.000000
0.235193, 0.179161, 3.000000
0.290014, 0.655535, 7.000000
0.700040, 0.434960, 8.000000
0.096607, 0.493076, 4.000000
0.397558, 0.594189, 7.000000
0.076452, 0.461990, 4.000000
0.007970, 0.140739, 1.000000
0.947249, 0.789814, 9.000000
0.283665, 0.075631, 2.000000
0.597819, 0.647508, 9.000000
0.192201, 0.101915, 2.000000
0.712359, 0.597164, 9.000000
0.313678, 0.250464, 4.000000
0.465353, 0.138153, 4.000000
0.736547, 0.358742, 8.000000
0.586599, 0.643413, 9.000000
0.646261, 0.004427, 4.000000
0.002300, 0.095095, 0.000000
0.643285, 0.350095, 7.000000
0.369897, 0.386645, 5.000000
0.014515, 0.000423, 0.000000
0.864117, 0.296880, 8.000000
0.024927, 0.088132, 0.000000
0.238532, 0.171305, 3.000000
0.076635, 0.020860, 0.000000
0.175643, 0.270631, 3.000000
0.009626, 0.618120, 4.000000
0.279095, 0.609450, 6.000000
0.306587, 0.749567, 7.000000
0.534420, 0.192031, 5.000000
0.783868, 0.312552, 8.000000
0.723858, 0.126060, 6.000000
0.410856, 0.045517, 3.000000
0.316262, 0.603177, 6.000000
0.121615, 0.334426, 3.000000
0.275647, 0.088501, 2.000000
0.146203, 0.364447, 3.000000
0.363813, 0.197368, 4.000000
0.340402, 0.386608, 5.000000
0.910295, 0.355292, 9.000000
0.003699, 0.011035, 0.000000
0.928301, 0.104692, 7.000000
0.248909, 0.126728, 2.000000
0.436153, 0.671543, 8.000000
0.087321, 0.985938, 8.000000
0.521987, 0.681876, 9.000000
0.110789, 0.235928, 2.000000
0.184450, 0.027789, 1.000000
0.828902, 0.473714, 9.000000
0.810602, 0.922133, 9.000000
0.321334, 0.298733, 4.000000
0.137521, 0.771668, 6.000000
0.652128, 0.090997, 5.000000
0.996038, 0.075188, 8.000000
0.921150, 0.100433, 7.000000
0.093108, 0.093593, 1.000000
0.401724, 0.746959, 8.000000
0.907017, 0.984176, 9.000000
0.100783, 0.133375, 1.000000
0.087970, 0.618059, 5.000000
0.702105, 0.236094, 7.000000
0.349595, 0.383685, 5.000000
0.809942, 0.126091, 7.000000
0.192062, 0.532494, 5.000000
0.042184, 0.016985, 0.000000
0.051492, 0.954650, 7.000000
0.093308, 0.855370, 7.000000
0.338187, 0.658248, 7.000000
0.646358, 0.164647, 6.000000
0.196252, 0.702035, 6.000000
0.846852, 0.143405, 7.000000
0.662326, 0.271091, 7.000000
0.566061, 0.013244, 4.000000
0.376508, 0.292178, 5.000000
0.708284, 0.218665, 6.000000
0.296234, 0.760053, 7.000000
0.553482, 0.570013, 8.000000
0.303220, 0.495021, 5.000000
0.288057, 0.055069, 2.000000
0.190213, 0.005561, 1.000000
0.223480, 0.002247, 1.000000
0.581687, 0.058345, 4.000000
0.934131, 0.256337, 8.000000
0.450963, 0.535317, 7.000000
0.188025, 0.463565, 4.000000
0.231960, 0.610664, 6.000000
0.328277, 0.138920, 3.000000
0.767991, 0.973312, 9.000000
0.008038, 0.187020, 1.000000
0.158567, 0.354558, 3.000000
0.062012, 0.082632, 1.000000
0.722659, 0.197630, 6.000000
0.138603, 0.518103, 4.000000
0.706275, 0.056135, 5.000000
0.512396, 0.114624, 4.000000
0.301275, 0.794780, 8.000000
0.012553, 0.164987, 1.000000
0.239824, 0.011247, 1.000000
0.063851, 0.936367, 7.000000
0.455871, 0.328965, 5.000000
0.319875, 0.578491, 6.000000
0.161446, 0.040109, 1.000000
0.009926, 0.024138, 0.000000
0.441367, 0.097262, 4.000000
0.056314, 0.037726, 0.000000
0.858265, 0.015483, 6.000000
0.932951, 0.395479, 9.000000
0.208700, 0.630409, 6.000000
0.005660, 0.179386, 1.000000
0.049409, 0.044036, 0.000000
0.013675, 0.028790, 0.000000
0.269421, 0.800263, 8.000000
0.672343, 0.360053, 7.000000
0.602228, 0.109009, 5.000000
0.318119, 0.926605, 9.000000
0.105497, 0.123033, 1.000000
0.434483, 0.720847, 8.000000
0.001777, 0.019462, 0.000000
0.002397, 0.465100, 3.000000
0.119546, 0.076769, 1.000000
0.001507, 0.083114, 0.000000
0.141665, 0.389769, 3.000000
0.091783, 0.003557, 0.000000
0.679330, 0.054252, 5.000000
0.650664, 0.035741, 5.000000
0.223036, 0.811952, 7.000000
0.024763, 0.020748, 0.000000
0.002548, 0.130575, 0.000000
0.242072, 0.897690, 8.000000
0.375619, 0.441685, 6.000000
0.333591, 0.122204, 3.000000
0.556281, 0.050461, 4.000000
0.803421, 0.597376, 9.000000
0.042069, 0.125285, 1.000000
0.660039, 0.456837, 8.000000
0.123890, 0.257253, 2.000000
0.522203, 0.314083, 6.000000
0.790817, 0.285443, 8.000000
0.003634, 0.063481, 0.000000
0.440564, 0.762496, 9.000000
0.463800, 0.253643, 5.000000
0.095558, 0.037181, 0.000000
0.634520, 0.342944, 7.000000
0.321857, 0.197405, 3.000000
0.798328, 0.143985, 7.000000
0.034770, 0.062040, 0.000000
0.099126, 0.521169, 4.000000
0.919491, 0.262203, 8.000000
0.736467, 0.965814, 9.000000
0.149482, 0.199302, 2.000000
0.341360, 0.069503, 3.000000
0.478243, 0.697842, 8.000000
0.096056, 0.133095, 1.000000
0.076060, 0.481381, 4.000000
0.966539, 0.925907, 9.000000
0.536857, 0.472400, 7.000000
0.716629, 0.069280, 5.000000
0.107834, 0.185099, 2.000000
0.498029, 0.107404, 4.000000
0.241494, 0.660227, 6.000000
0.010524, 0.158191, 1.000000
0.241873, 0.647711, 6.000000
0.591706, 0.145146, 5.000000
0.713005, 0.561239, 9.000000
0.710076, 0.103756, 6.000000
0.159976, 0.138648, 2.000000
0.040451, 0.889573, 6.000000
0.382887, 0.254931, 4.000000
0.381113, 0.473278, 6.000000
0.542903, 0.247835, 5.000000
0.325104, 0.188079, 3.000000
0.860293, 0.209034, 8.000000
0.935275, 0.187086, 8.000000
0.708121, 0.149823, 6.000000
0.065987, 0.014121, 0.000000
0.087538, 0.123705, 1.000000
0.097568, 0.711480, 6.000000
0.010246, 0.041564, 0.000000
0.945289, 0.608536, 9.000000
0.038140, 0.017390, 0.000000
0.306104, 0.166488, 3.000000
0.262380, 0.876953, 8.000000
0.033087, 0.027424, 0.000000
0.648606, 0.084227, 5.000000
0.273288, 0.058167, 2.000000
0.964494, 0.727843, 9.000000
0.011233, 0.299074, 2.000000
0.269512, 0.624583, 6.000000
0.388018, 0.076982, 3.000000
0.552985, 0.551968, 8.000000
0.114160, 0.412542, 3.000000
0.715599, 0.347563, 7.000000
0.781748, 0.113129, 6.000000
0.564305, 0.558806, 8.000000
0.038455, 0.622123, 4.000000
0.066262, 0.106137, 1.000000
0.702926, 0.475438, 8.000000
0.431119, 0.101497, 3.000000
0.088859, 0.001657, 0.000000
0.086894, 0.578862, 4.000000
0.182926, 0.335068, 3.000000
0.161773, 0.007272, 1.000000
0.798634, 0.508254, 9.000000
0.615475, 0.921539, 9.000000
0.422157, 0.906249, 9.000000
0.346917, 0.739021, 8.000000
0.507151, 0.373153, 6.000000
0.348219, 0.596516, 7.000000
0.033298, 0.556553, 4.000000
0.656540, 0.105672, 5.000000
0.203043, 0.486758, 5.000000
0.164099, 0.178444, 2.000000
0.138602, 0.262404, 3.000000
0.194157, 0.138230, 2.000000
0.059566, 0.578914, 4.000000
0.655516, 0.547613, 9.000000
0.277479, 0.656129, 7.000000
0.184181, 0.545620, 5.000000
0.885048, 0.537830, 9.000000
0.761141, 0.433568, 8.000000
0.119305, 0.223630, 2.000000
0.110855, 0.101343, 1.000000
0.316940, 0.481691, 5.000000
0.544688, 0.224658, 5.000000
0.749548, 0.094692, 6.000000
0.119233, 0.278267, 2.000000
0.123824, 0.109303, 1.000000
0.015849, 0.025773, 0.000000
0.196540, 0.038636, 1.000000
0.438481, 0.478770, 6.000000
0.656970, 0.337813, 7.000000
0.613394, 0.627479, 9.000000
0.582368, 0.552696, 8.000000
0.775476, 0.171519, 7.000000
0.161746, 0.410656, 4.000000
0.051610, 0.983208, 7.000000
0.092340, 0.010133, 0.000000
0.151287, 0.046522, 1.000000
0.795914, 0.119819, 6.000000
0.299095, 0.649659, 7.000000
0.018282, 0.007272, 0.000000
0.672302, 0.261845, 7.000000
0.660859, 0.787792, 9.000000
0.437062, 0.145355, 4.000000
0.789866, 0.724834, 9.000000
0.628584, 0.414165, 7.000000
0.301534, 0.004103, 2.000000
0.656935, 0.030387, 5.000000
0.120041, 0.389665, 3.000000
0.296489, 0.415030, 5.000000
0.000531, 0.009619, 0.000000
0.281207, 0.612938, 6.000000
0.086821, 0.267264, 2.000000
0.440830, 0.271350, 5.000000
0.509878, 0.174135, 5.000000
0.031511, 0.315617, 2.000000
0.317292, 0.307725, 4.000000
0.412714, 0.628869, 7.000000
0.166896, 0.532284, 5.000000
0.189009, 0.053147, 1.000000
0.094112, 0.016223, 0.000000
0.083255, 0.372499, 3.000000
0.033906, 0.006232, 0.000000
0.005877, 0.122778, 0.000000
0.161180, 0.781669, 7.000000
0.082499, 0.069657, 1.000000
0.651885, 0.541157, 8.000000
0.187281, 0.972799, 8.000000
0.305791, 0.259829, 4.000000
0.183259, 0.425278, 4.000000
0.637078, 0.544261, 8.000000
0.035128, 0.327886, 2.000000
0.075121, 0.144546, 1.000000
0.101397, 0.006498, 0.000000
0.520905, 0.666982, 8.000000
0.558504, 0.730223, 9.000000
0.577192, 0.207691, 5.000000
0.313504, 0.334306, 4.000000
0.101071, 0.344992, 3.000000
0.609473, 0.280690, 6.000000
0.399557, 0.493721, 6.000000
0.839450, 0.881410, 9.000000
0.891250, 0.531282, 9.000000
0.361347, 0.032757, 2.000000
0.239288, 0.874356, 8.000000
0.155347, 0.693375, 6.000000
0.012616, 0.063754, 0.000000
0.486071, 0.003727, 3.000000
0.977575, 0.720978, 9.000000
0.067054, 0.117314, 1.000000
0.584728, 0.921865, 9.000000
0.298142, 0.152081, 3.000000
0.388955, 0.073983, 3.000000
0.689621, 0.019914, 5.000000
0.591695, 0.269572, 6.000000
0.159459, 0.502938, 4.000000
0.190469, 0.242957, 3.000000
0.058156, 0.473923, 3.000000
0.289739, 0.155170, 3.000000
0.026595, 0.762066, 5.000000
0.100327, 0.407220, 3.000000
0.504736, 0.168599, 5.000000
0.044123, 0.154946, 1.000000
0.877859, 0.238362, 8.000000
0.161983, 0.185066, 2.000000
0.046983, 0.772960, 6.000000
0.330698, 0.786480, 8.000000
0.042437, 0.531886, 4.000000
0.086129, 0.440285, 3.000000
0.128584, 0.764803, 6.000000
0.036126, 0.730392, 5.000000
0.570907, 0.470631, 7.000000
0.652157, 0.474067, 8.000000
0.108035, 0.264132, 2.000000
0.113622, 0.085983, 1.000000
0.732996, 0.249516, 7.000000
0.899873, 0.180618, 8.000000
0.162894, 0.259312, 3.000000
0.065144, 0.102486, 1.000000
0.342101, 0.839348, 8.000000
0.097263, 0.068006, 1.000000
0.096423, 0.024614, 0.000000
0.193410, 0.351460, 4.000000
0.856806, 0.370521, 9.000000
0.798317, 0.274976, 8.000000
0.099476, 0.841285, 7.000000
0.028427, 0.097082, 0.000000
0.393174, 0.393728, 5.000000
0.138936, 0.186567, 2.000000
0.852583, 0.299613, 8.000000
0.007145, 0.162076, 1.000000
0.634385, 0.392068, 7.000000
0.591385, 0.243734, 6.000000
0.347463, 0.371881, 5.000000
0.144696, 0.607423, 5.000000
0.534929, 0.165428, 5.000000
0.179201, 0.486692, 4.000000
0.686903, 0.213385, 6.000000
0.673133, 0.219302, 6.000000
0.065149, 0.050510, 0.000000
0.601195, 0.192429, 5.000000
0.336304, 0.412959, 5.000000
0.040218, 0.031955, 0.000000
0.928652, 0.409154, 9.000000
0.089758, 0.011267, 0.000000
0.957471, 0.629488, 9.000000
0.068315, 0.030021, 0.000000
0.397822, 0.247008, 4.000000
0.269405, 0.207038, 3.000000
0.752631, 0.803501, 9.000000
0.805437, 0.161035, 7.000000
0.342101, 0.037491, 2.000000
0.017680, 0.062238, 0.000000
0.288293, 0.544143, 6.000000
0.535838, 0.257694, 5.000000
0.006816, 0.101711, 0.000000
0.693539, 0.354634, 7.000000
0.130399, 0.114804, 1.000000
0.437075, 0.212314, 4.000000
0.530705, 0.312656, 6.000000
0.551057, 0.217289, 5.000000
0.343660, 0.288304, 4.000000
0.171744, 0.090289, 1.000000
0.291080, 0.728116, 7.000000
0.783758, 0.626712, 9.000000
0.112046, 0.712965, 6.000000
0.030473, 0.027673, 0.000000
0.205428, 0.194154, 2.000000
0.366415, 0.001178, 2.000000
0.793564, 0.066687, 6.000000
0.443486, 0.892827, 9.000000
0.206763, 0.031614, 1.000000
0.079146, 0.055222, 1.000000
0.317301, 0.693466, 7.000000
0.403875, 0.074105, 3.000000
0.455405, 0.730206, 8.000000
0.325226, 0.691723, 7.000000
0.735382, 0.831197, 9.000000
0.472414, 0.426262, 6.000000
0.948334, 0.028945, 7.000000
0.030095, 0.706406, 5.000000
0.467544, 0.702832, 8.000000
0.713979, 0.497962, 9.000000
0.664738, 0.370150, 7.000000
0.106827, 0.017759, 0.000000
0.344776, 0.468873, 6.000000
0.153876, 0.054690, 1.000000
0.273724, 0.550898, 6.000000
0.072194, 0.021902, 0.000000
0.347762, 0.165294, 3.000000
0.195758, 0.500371, 5.000000
0.222577, 0.784919, 7.000000
0.972863, 0.087841, 7.000000
0.202283, 0.426544, 4.000000
0.967301, 0.686068, 9.000000
0.379286, 0.399209, 5.000000
0.113834, 0.168403, 2.000000
0.379218, 0.079520, 3.000000
0.722125, 0.460183, 8.000000
0.683984, 0.803710, 9.000000
0.141381, 0.313681, 3.000000
0.776266, 0.190905, 7.000000
0.625626, 0.251384, 6.000000
0.110088, 0.001209, 0.000000
0.214442, 0.315372, 3.000000
0.747358, 0.263505, 7.000000
0.644056, 0.284558, 6.000000
0.509765, 0.100809, 4.000000
0.143603, 0.511600, 4.000000
0.615254, 0.196930, 6.000000
0.464431, 0.104719, 4.000000
0.490156, 0.103556, 4.000000
0.525482, 0.376658, 6.000000
0.286377, 0.846751, 8.000000
0.810952, 0.879038, 9.000000
0.146740, 0.104120, 1.000000
0.003603, 0.237489, 1.000000
0.195827, 0.522545, 5.000000
0.803082, 0.502268, 9.000000
0.806984, 0.337284, 8.000000
0.471070, 0.827574, 9.000000
0.090045, 0.026369, 0.000000
0.198655, 0.950320, 8.000000
0.380510, 0.169646, 4.000000
0.261549, 0.454785, 5.000000
0.728745, 0.741441, 9.000000
0.258146, 0.294191, 4.000000
0.348085, 0.380138, 5.000000
0.042529, 0.244593, 2.000000
0.874891, 0.965515, 9.000000
0.306778, 0.114932, 3.000000
0.241818, 0.031109, 2.000000
0.274404, 0.616391, 6.000000
0.093430, 0.769402, 6.000000
0.138288, 0.354855, 3.000000
0.458977, 0.196052, 4.000000
0.706097, 0.853711, 9.000000
0.357509, 0.166865, 3.000000
0.102379, 0.181616, 2.000000
0.091940, 0.327146, 3.000000
0.114119, 0.013978, 0.000000
0.219909, 0.687421, 6.000000
0.370526, 0.550562, 6.000000
0.671969, 0.373573, 7.000000
0.771907, 0.102608, 6.000000
0.762187, 0.621401, 9.000000
0.051661, 0.077087, 0.000000
0.175726, 0.718616, 6.000000
0.036543, 0.062053, 0.000000
0.783562, 0.670406, 9.000000
0.245817, 0.011448, 1.000000
0.048177, 0.299544, 2.000000
0.419540, 0.081461, 3.000000
0.231291, 0.069961, 2.000000
0.282522, 0.677993, 7.000000
0.577496, 0.270982, 6.000000
0.360885, 0.340164, 5.000000
0.070143, 0.038217, 0.000000
0.055944, 0.097429, 1.000000
0.517881, 0.136118, 4.000000
0.533338, 0.578380, 8.000000
0.098542, 0.709041, 6.000000
0.125851, 0.006115, 0.000000
0.490216, 0.447313, 7.000000
0.404033, 0.352566, 5.000000
0.226211, 0.093474, 2.000000
0.329217, 0.735452, 7.000000
0.405482, 0.059020, 3.000000
0.070055, 0.052526, 0.000000
0.841483, 0.082758, 6.000000
0.052948, 0.377495, 3.000000
0.033501, 0.705189, 5.000000
0.007987, 0.008122, 0.000000
0.511098, 0.725509, 9.000000
0.311011, 0.983535, 9.000000
0.373170, 0.097964, 3.000000
0.062459, 0.572691, 4.000000
0.596949, 0.310570, 6.000000
0.982911, 0.278952, 9.000000
0.090454, 0.010120, 0.000000
0.194480, 0.920114, 8.000000
0.079703, 0.357843, 3.000000
0.984219, 0.103184, 8.000000
0.720988, 0.492172, 9.000000
0.019061, 0.573984, 4.000000
0.492769, 0.082990, 4.000000
0.668227, 0.656768, 9.000000
0.513957, 0.624891, 8.000000
0.400185, 0.096774, 3.000000
0.161851, 0.218199, 2.000000
0.019013, 0.191514, 1.000000
0.295824, 0.200439, 3.000000
0.743799, 0.804619, 9.000000
0.115812, 0.017500, 0.000000
0.416333, 0.085952, 3.000000
0.857803, 0.318808, 8.000000
0.409313, 0.383548, 5.000000
0.204436, 0.249903, 3.000000
0.071367, 0.247825, 2.000000
0.036673, 0.171162, 1.000000
0.326181, 0.980456, 9.000000
0.572016, 0.530006, 8.000000
0.422034, 0.248992, 5.000000
0.350255, 0.160108, 3.000000
0.455674, 0.270584, 5.000000
0.607676, 0.150827, 5.000000
0.864346, 0.218132, 8.000000
0.339566, 0.106130, 3.000000
0.022386, 0.084053, 0.000000
0.438497, 0.335341, 5.000000
0.940577, 0.060783, 7.000000
0.074336, 0.051556, 0.000000
0.948057, 0.526281, 9.000000
0.536994, 0.113036, 4.000000
0.470519, 0.002437, 3.000000
0.880977, 0.079317, 7.000000
0.343058, 0.023672, 2.000000
0.852780, 0.325852, 8.000000
0.466666, 0.677763, 8.000000
0.100764, 0.698372, 5.000000
0.665111, 0.880630, 9.000000
0.997067, 0.636754, 9.000000
0.800897, 0.994082, 9.000000
0.971110, 0.126551, 8.000000
0.113915, 0.876404, 7.000000
0.912954, 0.018010, 6.000000
0.224019, 0.041656, 1.000000
0.179168, 0.781680, 7.000000
0.090925, 0.391259, 3.000000
0.519719, 0.590816, 8.000000
0.097251, 0.003862, 0.000000
0.148369, 0.122844, 2.000000
0.265973, 0.196975, 3.000000
0.014723, 0.892820, 6.000000
0.199553, 0.144035, 2.000000
0.055313, 0.776712, 6.000000
0.381292, 0.530429, 6.000000
0.057891, 0.293657, 2.000000
0.081778, 0.352957, 3.000000
0.751454, 0.259782, 7.000000
0.228348, 0.269881, 3.000000
0.435905, 0.901692, 9.000000
0.200404, 0.407508, 4.000000
0.114079, 0.010104, 0.000000
0.154608, 0.304742, 3.000000
0.039289, 0.231351, 2.000000
0.988483, 0.089468, 8.000000
0.663393, 0.290338, 7.000000
0.027447, 0.102476, 0.000000
0.993115, 0.072932, 7.000000
0.061356, 0.323044, 2.000000
0.407645, 0.796473, 9.000000
0.605842, 0.643965, 9.000000
0.151421, 0.217963, 2.000000
0.391151, 0.663519, 7.000000
0.312675, 0.047454, 2.000000
0.073816, 0.220391, 2.000000
0.449729, 0.012726, 3.000000
0.392707, 0.665780, 7.000000
0.242087, 0.551085, 5.000000
0.228607, 0.008327, 1.000000
0.166537, 0.263011, 3.000000
0.225620, 0.152351, 2.000000
0.146326, 0.152088, 2.000000
0.081890, 0.076272, 1.000000
0.320593, 0.211054, 3.000000
0.131301, 0.366105, 3.000000
0.487398, 0.457298, 7.000000
0.302907, 0.063834, 2.000000
0.097027, 0.488024, 4.000000
0.180543, 0.163747, 2.000000
0.017733, 0.477465, 3.000000
0.031365, 0.055600, 0.000000
0.734170, 0.732268, 9.000000
0.461439, 0.173452, 4.000000
0.333640, 0.047823, 2.000000
0.100198, 0.032407, 0.000000
0.526028, 0.649729, 8.000000
0.467972, 0.618548, 8.000000
0.185394, 0.018702, 1.000000
0.251528, 0.252376, 3.000000
0.578847, 0.571834, 8.000000
0.005896, 0.118829, 0.000000
0.475984, 0.020873, 3.000000
0.985807, 0.182921, 8.000000
0.457169, 0.076477, 4.000000
0.112368, 0.702772, 6.000000
0.015538, 0.660111, 5.000000
0.362996, 0.976468, 9.000000
0.033970, 0.561754, 4.000000
0.451387, 0.712388, 8.000000
0.595061, 0.143559, 5.000000
0.439834, 0.061414, 3.000000
0.361254, 0.414603, 5.000000
0.416941, 0.294239, 5.000000
0.109339, 0.050412, 1.000000
0.629229, 0.453342, 8.000000
0.355920, 0.801130, 8.000000
0.016089, 0.063541, 0.000000
0.917686, 0.679265, 9.000000
0.083088, 0.009105, 0.000000
0.113472, 0.435321, 4.000000
0.090441, 0.002529, 0.000000
0.695314, 0.420636, 8.000000
0.084447, 0.380267, 3.000000
0.411820, 0.133133, 4.000000
0.019140, 0.678839, 5.000000
0.358774, 0.814644, 8.000000
0.311569, 0.009673, 2.000000
0.317245, 0.213884, 3.000000
0.535591, 0.497022, 7.000000
0.293362, 0.473159, 5.000000
0.100000, 0.105707, 1.000000
0.426667, 0.061865, 3.000000
0.285294, 0.243896, 3.000000
0.264511, 0.288539, 4.000000
0.020888, 0.763546, 5.000000
0.282721, 0.354916, 4.000000
0.792635, 0.889888, 9.000000
0.552166, 0.056863, 4.000000
0.108484, 0.479223, 4.000000
0.666136, 0.441023, 8.000000
0.069579, 0.701571, 5.000000
0.383759, 0.170327, 4.000000
0.337192, 0.413648, 5.000000
0.143456, 0.378438, 3.000000
0.570108, 0.553100, 8.000000
0.139847, 0.053681, 1.000000
0.109966, 0.235743, 2.000000
0.120986, 0.261142, 2.000000
0.262752, 0.126662, 2.000000
0.141922, 0.184053, 2.000000
0.598040, 0.350138, 7.000000
0.219541, 0.078780, 2.000000
0.460449, 0.661766, 8.000000
