0.174500, 0.025635, 1.000000
0.990521, 0.536234, 9.000000
0.397653, 0.405674, 6.000000
0.427802, 0.669614, 8.000000
0.169411, 0.251346, 3.000000
0.239553, 0.257711, 3.000000
0.446559, 0.217449, 4.000000
0.000700, 0.994771, 7.000000
0.125503, 0.109580, 1.000000
0.832796, 0.324966, 8.000000
0.190612, 0.118133, 2.000000
0.060813, 0.833021, 6.000000
0.126396, 0.621570, 5.000000
0.449660, 0.062867, 3.000000
0.130520, 0.703290, 6.000000
0.015676, 0.121414, 1.000000
0.879588, 0.347763, 9.000000
0.195458, 0.053506, 1.000000
0.347397, 0.238938, 4.000000
0.138776, 0.141031, 2.000000
0.382714, 0.074082, 3.000000
0.681965, 0.349080, 7.000000
0.893908, 0.167487, 7.000000
0.432189, 0.671657, 8.000000
0.046631, 0.637585, 5.000000
0.186319, 0.340282, 3.000000
0.725439, 0.018741, 5.000000
0.007063, 0.115733, 0.000000
0.265072, 0.454080, 5.000000
0.297964, 0.317942, 4.000000
0.243501, 0.952809, 8.000000
0.098717, 0.832309, 6.000000
0.276917, 0.405389, 5.000000
0.503758, 0.080439, 4.000000
0.230652, 0.558746, 5.000000
0.575328, 0.417874, 7.000000
0.027102, 0.560014, 4.000000
0.251459, 0.215684, 3.000000
0.034406, 0.079772, 0.000000
0.605111, 0.161029, 5.000000
0.406844, 0.199032, 4.000000
0.042450, 0.181129, 1.000000
0.807975, 0.227483, 7.000000
0.097434, 0.234292, 2.000000
0.099775, 0.144341, 1.000000
0.238538, 0.015598, 1.000000
0.027743, 0.738633, 5.000000
0.735621, 0.946839, 9.000000
0.080633, 0.571517, 4.000000
0.521920, 0.771471, 9.000000
0.519938, 0.334557, 6.000000
0.196387, 0.193727, 2.000000
0.101820, 0.359931, 3.000000
0.239618, 0.232024, 3.000000
0.859913, 0.042757, 6.000000
0.677500, 0.971111, 9.000000
0.037207, 0.041034, 0.000000
0.965193, 0.116515, 8.000000
0.187064, 0.982331, 8.000000
0.297361, 0.077727, 2.000000
0.334944, 0.940326, 9.000000
0.146367, 0.561083, 5.000000
0.101599, 0.555109, 4.000000
0.009580, 0.171983, 1.000000
0.035682, 0.587298, 4.000000
0.321792, 0.107405, 3.000000
0.138578, 0.393367, 3.000000
0.149484, 0.182652, 2.000000
0.616385, 0.509089, 8.000000
0.579559, 0.431823, 7.000000
0.069789, 0.167784, 1.000000
0.128825, 0.908490, 7.000000
0.095923, 0.131122, 1.000000
0.543573, 0.091880, 4.000000
0.396449, 0.579128, 7.000000
0.536944, 0.042524, 4.000000
0.686884, 0.233544, 6.000000
0.221382, 0.171043, 2.000000
0.042076, 0.741891, 5.000000
0.397901, 0.892085, 9.000000
0.507051, 0.368464, 6.000000
0.836937, 0.182035, 7.000000
0.054905, 0.546163, 4.000000
0.091451, 0.824137, 6.000000
0.987266, 0.621004, 9.000000
0.102799, 0.615725, 5.000000
0.249045, 0.363180, 4.000000
0.939736, 0.217596, 8.000000
0.283774, 0.029160, 2.000000
0.070590, 0.434073, 3.000000
0.562006, 0.346033, 6.000000
0.203045, 0.057096, 1.000000
0.155421, 0.666066, 6.000000
0.295934, 0.278740, 4.000000
0.103208, 0.507903, 4.000000
0.040240, 0.224002, 1.000000
0.199335, 0.726941, 6.000000
0.148598, 0.205527, 2.000000
0.815532, 0.752002, 9.000000
0.197648, 0.042039, 1.000000
0.531758, 0.064234, 4.000000
0.438970, 0.524959, 7.000000
0.879093, 0.167742, 7.000000
0.629516, 0.292811, 6.000000
0.705188, 0.362623, 8.000000
0.134486, 0.176372, 2.000000
0.198931, 0.437029, 4.000000
0.250715, 0.175909, 3.000000
0.032538, 0.454832, 3.000000
0.171604, 0.337419, 3.000000
0.070831, 0.252255, 2.000000
0.654596, 0.065622, 5.000000
0.854410, 0.600876, 9.000000
0.841761, 0.086758, 6.000000
0.340602, 0.034994, 2.000000
0.436168, 0.050280, 3.000000
0.210916, 0.416047, 4.000000
0.063239, 0.108271, 1.000000
0.190206, 0.886247, 8.000000
0.167260, 0.478788, 4.000000
0.252131, 0.856070, 8.000000
0.253218, 0.485638, 5.000000
0.445991, 0.039131, 3.000000
0.338856, 0.128683, 3.000000
0.541951, 0.184128, 5.000000
0.367051, 0.434263, 6.000000
0.510573, 0.328624, 6.000000
0.143222, 0.697370, 6.000000
0.625898, 0.707206, 9.000000
0.035930, 0.010248, 0.000000
0.914835, 0.399343, 9.000000
0.778285, 0.076842, 6.000000
0.745480, 0.326234, 8.000000
0.579119, 0.839003, 9.000000
0.076295, 0.079409, 1.000000
0.004635, 0.010876, 0.000000
0.149313, 0.529759, 5.000000
0.047463, 0.794164, 6.000000
0.282997, 0.750678, 7.000000
0.027319, 0.545371, 4.000000
0.028097, 0.060085, 0.000000
0.464368, 0.360892, 6.000000
0.061608, 0.146942, 1.000000
0.903124, 0.032642, 7.000000
0.146478, 0.507893, 4.000000
0.372215, 0.808003, 8.000000
0.604759, 0.345005, 7.000000
0.063960, 0.342144, 3.000000
0.716333, 0.382782, 8.000000
0.306936, 0.171506, 3.000000
0.710120, 0.865836, 9.000000
0.234979, 0.134998, 2.000000
0.769573, 0.004839, 5.000000
0.188131, 0.356316, 4.000000
0.198681, 0.252156, 3.000000
0.092872, 0.782177, 6.000000
0.230520, 0.890169, 8.000000
0.633258, 0.090049, 5.000000
0.025161, 0.078018, 0.000000
0.436428, 0.035933, 3.000000
0.318010, 0.122438, 3.000000
0.016545, 0.301875, 2.000000
0.830174, 0.210504, 7.000000
0.079961, 0.031781, 0.000000
0.413890, 0.358132, 5.000000
0.371847, 0.090906, 3.000000
0.022221, 0.027650, 0.000000
0.688714, 0.691568, 9.000000
0.091339, 0.010417, 0.000000
0.740089, 0.769636, 9.000000
0.013995, 0.232585, 1.000000
0.311745, 0.398137, 5.000000
0.353900, 0.141530, 3.000000
0.014348, 0.137362, 1.000000
0.028727, 0.022634, 0.000000
0.018069, 0.147068, 1.000000
0.146448, 0.773145, 6.000000
0.005045, 0.098668, 0.000000
0.514220, 0.891122, 9.000000
0.239065, 0.147485, 2.000000
0.195903, 0.056469, 1.000000
0.217743, 0.377499, 4.000000
0.788334, 0.030425, 6.000000
0.539455, 0.244085, 5.000000
0.105426, 0.261745, 2.000000
0.759471, 0.021604, 5.000000
0.254104, 0.905284, 8.000000
0.274586, 0.381213, 4.000000
0.091429, 0.509401, 4.000000
0.119954, 0.181074, 2.000000
0.016997, 0.054151, 0.000000
0.307558, 0.636581, 7.000000
0.901935, 0.977051, 9.000000
0.015301, 0.092786, 0.000000
0.072168, 0.022842, 0.000000
0.175655, 0.096389, 2.000000
0.500315, 0.051312, 4.000000
0.240907, 0.130992, 2.000000
0.820825, 0.928352, 9.000000
0.077274, 0.867355, 7.000000
0.381346, 0.746551, 8.000000
0.027283, 0.049938, 0.000000
0.633229, 0.185379, 6.000000
0.033151, 0.198105, 1.000000
0.563978, 0.058455, 4.000000
0.500636, 0.690002, 8.000000
0.070427, 0.015017, 0.000000
0.627168, 0.210164, 6.000000
0.181061, 0.031577, 1.000000
0.731141, 0.440569, 8.000000
0.009095, 0.942294, 7.000000
0.008682, 0.199845, 1.000000
0.210863, 0.146203, 2.000000
0.426908, 0.034438, 3.000000
0.368445, 0.294586, 4.000000
0.667034, 0.636458, 9.000000
0.442119, 0.707641, 8.000000
0.030255, 0.168979, 1.000000
0.391571, 0.442902, 6.000000
0.294111, 0.470168, 5.000000
0.534037, 0.171877, 5.000000
0.018298, 0.102815, 0.000000
0.336956, 0.090105, 3.000000
0.945553, 0.581785, 9.000000
0.094448, 0.007264, 0.000000
0.454922, 0.486291, 7.000000
0.235358, 0.019949, 1.000000
0.007359, 0.614248, 4.000000
0.969454, 0.828202, 9.000000
0.949526, 0.803966, 9.000000
0.446198, 0.564112, 7.000000
0.605591, 0.202544, 6.000000
0.121550, 0.780604, 6.000000
0.433998, 0.736338, 8.000000
0.014835, 0.030897, 0.000000
0.926886, 0.262837, 8.000000
0.049246, 0.089366, 1.000000
0.013202, 0.103986, 0.000000
0.273313, 0.069027, 2.000000
0.243619, 0.239793, 3.000000
0.170638, 0.462364, 4.000000
0.416182, 0.023199, 3.000000
0.026412, 0.618552, 4.000000
0.339444, 0.005174, 2.000000
0.820460, 0.025636, 6.000000
0.102595, 0.481218, 4.000000
0.155294, 0.056459, 1.000000
0.135397, 0.067141, 1.000000
0.270450, 0.862485, 8.000000
0.604312, 0.350033, 7.000000
0.291574, 0.010961, 2.000000
0.778435, 0.098439, 6.000000
0.018627, 0.040501, 0.000000
0.084852, 0.023704, 0.000000
0.918175, 0.139391, 7.000000
0.027817, 0.077437, 0.000000
0.406813, 0.174341, 4.000000
0.423954, 0.661027, 8.000000
0.710710, 0.093138, 6.000000
0.173846, 0.569005, 5.000000
0.832399, 0.162495, 7.000000
0.032598, 0.072122, 0.000000
0.137161, 0.934694, 8.000000
0.648602, 0.139118, 5.000000
0.027882, 0.009730, 0.000000
0.733379, 0.606292, 9.000000
0.965677, 0.096826, 7.000000
0.502770, 0.407800, 6.000000
0.382147, 0.600180, 7.000000
0.019532, 0.305598, 2.000000
0.004751, 0.484010, 3.000000
0.138255, 0.209776, 2.000000
0.655090, 0.409502, 7.000000
0.014124, 0.047041, 0.000000
0.202874, 0.956147, 8.000000
0.073270, 0.360099, 3.000000
0.685075, 0.956817, 9.000000
0.064878, 0.608547, 5.000000
0.979996, 0.025987, 7.000000
0.252541, 0.016656, 2.000000
0.236358, 0.887108, 8.000000
0.472499, 0.236852, 5.000000
0.425549, 0.888239, 9.000000
0.115567, 0.012210, 0.000000
0.095388, 0.105001, 1.000000
0.088776, 0.565030, 4.000000
0.287825, 0.562673, 6.000000
0.487060, 0.572929, 7.000000
0.085243, 0.553165, 4.000000
0.528650, 0.905180, 9.000000
0.074323, 0.102876, 1.000000
0.433304, 0.799361, 9.000000
0.018768, 0.595523, 4.000000
0.013739, 0.092595, 0.000000
0.217833, 0.352114, 4.000000
0.338347, 0.586241, 6.000000
0.198621, 0.318109, 3.000000
0.909920, 0.539158, 9.000000
0.240005, 0.019558, 1.000000
0.700501, 0.683660, 9.000000
0.940357, 0.759870, 9.000000
0.046278, 0.015466, 0.000000
0.103510, 0.267421, 2.000000
0.357750, 0.219040, 4.000000
0.018144, 0.469010, 3.000000
0.075818, 0.032163, 0.000000
0.033491, 0.111557, 1.000000
0.741836, 0.126572, 6.000000
0.102317, 0.106045, 1.000000
0.434392, 0.510554, 7.000000
0.087420, 0.203469, 2.000000
0.186505, 0.670405, 6.000000
0.009343, 0.118558, 0.000000
0.089051, 0.006877, 0.000000
0.254593, 0.272499, 3.000000
0.037511, 0.774767, 6.000000
0.768260, 0.678337, 9.000000
0.402641, 0.717113, 8.000000
0.093721, 0.584378, 5.000000
0.150399, 0.062939, 1.000000
0.274131, 0.654270, 6.000000
0.184263, 0.870097, 7.000000
0.621706, 0.973060, 9.000000
0.173818, 0.243106, 3.000000
0.019978, 0.085456, 0.000000
0.193677, 0.001948, 1.000000
0.741767, 0.928017, 9.000000
0.536901, 0.259006, 5.000000
0.161581, 0.159272, 2.000000
0.034487, 0.056927, 0.000000
0.159145, 0.009243, 1.000000
0.478910, 0.421279, 6.000000
0.324543, 0.863361, 8.000000
0.245403, 0.035883, 2.000000
0.004974, 0.858755, 6.000000
0.374777, 0.259942, 4.000000
0.453514, 0.093960, 4.000000
0.020721, 0.337193, 2.000000
0.546185, 0.344791, 6.000000
0.609356, 0.834719, 9.000000
0.056070, 0.059079, 0.000000
0.872509, 0.839068, 9.000000
0.271568, 0.189043, 3.000000
0.107926, 0.189333, 2.000000
0.346967, 0.758213, 8.000000
0.699944, 0.005617, 5.000000
0.005793, 0.187653, 1.000000
0.753351, 0.102540, 6.000000
0.004583, 0.267001, 2.000000
0.045714, 0.730003, 5.000000
0.324633, 0.651018, 7.000000
0.214367, 0.942284, 8.000000
0.089495, 0.295129, 2.000000
0.660631, 0.419147, 8.000000
0.293220, 0.253547, 4.000000
0.349722, 0.390235, 5.000000
0.758201, 0.926255, 9.000000
0.273342, 0.800296, 8.000000
0.404443, 0.323650, 5.000000
0.389791, 0.049745, 3.000000
0.150350, 0.040115, 1.000000
0.163474, 0.809606, 7.000000
0.304712, 0.803077, 8.000000
0.031616, 0.062743, 0.000000
0.184405, 0.899779, 8.000000
0.324986, 0.063158, 2.000000
0.777719, 0.347641, 8.000000
0.891505, 0.152537, 7.000000
0.097778, 0.011887, 0.000000
0.314917, 0.081181, 2.000000
0.635877, 0.153292, 5.000000
0.700130, 0.739172, 9.000000
0.037487, 0.328263, 2.000000
0.137424, 0.612615, 5.000000
0.441077, 0.054042, 3.000000
0.447557, 0.063977, 3.000000
0.072672, 0.184116, 1.000000
0.444921, 0.137676, 4.000000
0.039495, 0.000428, 0.000000
0.267987, 0.063910, 2.000000
0.032009, 0.216720, 1.000000
0.511626, 0.046172, 4.000000
0.376976, 0.151155, 3.000000
0.393484, 0.408785, 6.000000
0.152060, 0.938034, 8.000000
0.936551, 0.546631, 9.000000
0.008664, 0.318539, 2.000000
0.055846, 0.319956, 2.000000
0.118137, 0.429074, 4.000000
0.132982, 0.683048, 6.000000
0.228435, 0.429313, 4.000000
0.066695, 0.563897, 4.000000
0.425138, 0.624885, 7.000000
0.219386, 0.177653, 2.000000
0.012945, 0.202272, 1.000000
0.173758, 0.108837, 2.000000
0.319679, 0.237435, 4.000000
0.371949, 0.658872, 7.000000
0.763985, 0.105997, 6.000000
0.402210, 0.107925, 3.000000
0.400579, 0.167160, 4.000000
0.990537, 0.053006, 7.000000
0.838736, 0.172044, 7.000000
0.698624, 0.399314, 8.000000
0.900359, 0.881322, 9.000000
0.516867, 0.156914, 5.000000
0.022945, 0.045646, 0.000000
0.266530, 0.168964, 3.000000
0.548837, 0.499587, 7.000000
0.487156, 0.662975, 8.000000
0.265560, 0.547467, 6.000000
0.774875, 0.215106, 7.000000
0.393523, 0.264906, 4.000000
0.643262, 0.245469, 6.000000
0.033808, 0.422093, 3.000000
0.442340, 0.081801, 3.000000
0.042403, 0.118699, 1.000000
0.093733, 0.084970, 1.000000
0.921389, 0.422080, 9.000000
0.229581, 0.025398, 1.000000
0.079942, 0.730295, 6.000000
0.049776, 0.113245, 1.000000
0.074242, 0.104773, 1.000000
0.904319, 0.171315, 8.000000
0.098145, 0.567783, 4.000000
0.110179, 0.126304, 1.000000
0.060828, 0.106986, 1.000000
0.575275, 0.906818, 9.000000
0.292316, 0.474015, 5.000000
0.124863, 0.200486, 2.000000
0.002416, 0.039251, 0.000000
0.044089, 0.056821, 0.000000
0.129160, 0.012654, 1.000000
0.005269, 0.728543, 5.000000
0.345737, 0.799157, 8.000000
0.555673, 0.583165, 8.000000
0.012183, 0.813891, 6.000000
0.168131, 0.670249, 6.000000
0.733953, 0.311314, 7.000000
0.248241, 0.228276, 3.000000
0.275967, 0.040987, 2.000000
0.192070, 0.013899, 1.000000
0.190107, 0.559645, 5.000000
0.075394, 0.152131, 1.000000
0.293703, 0.753643, 7.000000
0.081901, 0.110187, 1.000000
0.746873, 0.276386, 7.000000
0.744659, 0.859413, 9.000000
0.412855, 0.240075, 4.000000
0.110186, 0.056952, 1.000000
0.233364, 0.387556, 4.000000
0.192189, 0.385637, 4.000000
0.167541, 0.444728, 4.000000
0.212648, 0.008225, 1.000000
0.323496, 0.838923, 8.000000
0.935845, 0.059556, 7.000000
0.020655, 0.114522, 1.000000
0.184275, 0.743479, 6.000000
0.668719, 0.695620, 9.000000
0.569568, 0.458337, 7.000000
0.095633, 0.082401, 1.000000
0.276368, 0.538113, 6.000000
0.004114, 0.128247, 0.000000
0.370695, 0.553504, 6.000000
0.799391, 0.774009, 9.000000
0.770915, 0.178805, 7.000000
0.397807, 0.055466, 3.000000
0.321325, 0.312031, 4.000000
0.556116, 0.049771, 4.000000
0.314648, 0.257972, 4.000000
0.056402, 0.334079, 2.000000
0.751236, 0.052245, 6.000000
0.288345, 0.083000, 2.000000
0.677423, 0.799001, 9.000000
0.070339, 0.731823, 6.000000
0.033005, 0.849633, 6.000000
0.068912, 0.638340, 5.000000
0.184966, 0.658886, 6.000000
0.810731, 0.260347, 8.000000
0.093602, 0.916144, 7.000000
0.321467, 0.837981, 8.000000
0.586362, 0.388333, 7.000000
0.609021, 0.562552, 8.000000
0.165390, 0.148064, 2.000000
0.422908, 0.905097, 9.000000
0.013143, 0.061038, 0.000000
0.035302, 0.300705, 2.000000
0.141276, 0.057225, 1.000000
0.658133, 0.366369, 7.000000
0.449318, 0.002033, 3.000000
0.413639, 0.687945, 8.000000
0.040513, 0.357299, 2.000000
0.354651, 0.206397, 4.000000
0.664330, 0.708856, 9.000000
0.152855, 0.019901, 1.000000
0.451482, 0.156177, 4.000000
0.540572, 0.146490, 5.000000
0.216047, 0.029600, 1.000000
0.117436, 0.192394, 2.000000
0.085051, 0.815170, 6.000000
0.344317, 0.162605, 3.000000
0.022508, 0.045262, 0.000000
0.215643, 0.008730, 1.000000
0.160180, 0.091255, 1.000000
0.388499, 0.282302, 5.000000
0.431732, 0.215509, 4.000000
0.230192, 0.646115, 6.000000
0.099963, 0.906237, 7.000000
0.038470, 0.055803, 0.000000
0.763254, 0.907413, 9.000000
0.063937, 0.972501, 7.000000
0.063846, 0.672141, 5.000000
0.667970, 0.057763, 5.000000
0.056142, 0.003743, 0.000000
0.526294, 0.967187, 9.000000
0.365449, 0.426109, 5.000000
0.235250, 0.668398, 6.000000
0.031531, 0.030304, 0.000000
0.751895, 0.109298, 6.000000
0.124761, 0.823167, 7.000000
0.027932, 0.625683, 4.000000
0.101290, 0.018626, 0.000000
0.063858, 0.002004, 0.000000
0.798861, 0.114866, 6.000000
0.599979, 0.004296, 4.000000
0.347504, 0.617165, 7.000000
0.020976, 0.145327, 1.000000
0.940376, 0.219311, 8.000000
0.478606, 0.440958, 6.000000
0.000761, 0.033095, 0.000000
0.460758, 0.387480, 6.000000
0.069416, 0.073667, 1.000000
0.140258, 0.449243, 4.000000
0.235589, 0.379348, 4.000000
0.017176, 0.669439, 5.000000
0.034109, 0.062800, 0.000000
0.517690, 0.579923, 8.000000
0.557407, 0.324455, 6.000000
0.311491, 0.529418, 6.000000
0.554218, 0.001851, 4.000000
0.932628, 0.470495, 9.000000
0.269374, 0.030273, 2.000000
0.201802, 0.148270, 2.000000
0.217721, 0.208056, 3.000000
0.258807, 0.012466, 2.000000
0.137944, 0.127388, 1.000000
0.045113, 0.103117, 1.000000
0.189268, 0.318041, 3.000000
0.017023, 0.241115, 1.000000
0.568988, 0.110280, 5.000000
0.031376, 0.203614, 1.000000
0.903142, 0.911185, 9.000000
0.282538, 0.436501, 5.000000
0.202873, 0.862955, 7.000000
0.712481, 0.752614, 9.000000
0.084535, 0.040885, 0.000000
0.699625, 0.260607, 7.000000
0.167271, 0.836088, 7.000000
0.067135, 0.368328, 3.000000
0.633461, 0.254236, 6.000000
0.693313, 0.552563, 9.000000
0.059988, 0.027617, 0.000000
0.134746, 0.263256, 2.000000
0.195316, 0.116274, 2.000000
0.437965, 0.103481, 4.000000
0.383305, 0.161128, 4.000000
0.079704, 0.141265, 1.000000
0.690460, 0.353543, 7.000000
0.051546, 0.282014, 2.000000
0.132087, 0.693322, 6.000000
0.238548, 0.039729, 2.000000
0.342928, 0.907438, 9.000000
0.148447, 0.200996, 2.000000
0.077386, 0.005696, 0.000000
0.328692, 0.242250, 4.000000
0.113872, 0.712637, 6.000000
0.109686, 0.292871, 3.000000
0.034448, 0.016872, 0.000000
0.882530, 0.536858, 9.000000
0.239213, 0.155633, 2.000000
0.007395, 0.120055, 0.000000
0.533845, 0.556707, 8.000000
0.806775, 0.024548, 6.000000
0.553375, 0.060139, 4.000000
0.384187, 0.178648, 4.000000
0.287921, 0.026781, 2.000000
0.468459, 0.488417, 7.000000
0.067972, 0.920216, 7.000000
0.228181, 0.053686, 2.000000
0.237737, 0.331484, 4.000000
0.987326, 0.993408, 9.000000
0.210235, 0.899738, 8.000000
0.080003, 0.032342, 0.000000
0.119445, 0.323356, 3.000000
0.137527, 0.043606, 1.000000
0.287438, 0.100679, 2.000000
0.325006, 0.593929, 6.000000
0.073736, 0.092974, 1.000000
0.676402, 0.947603, 9.000000
0.914736, 0.035399, 7.000000
0.661194, 0.071866, 5.000000
0.364470, 0.367304, 5.000000
0.509184, 0.324808, 6.000000
0.755626, 0.506925, 9.000000
0.419939, 0.233646, 4.000000
0.954741, 0.168053, 8.000000
0.284018, 0.359054, 4.000000
0.225181, 0.013517, 1.000000
0.111949, 0.230891, 2.000000
0.827207, 0.517251, 9.000000
0.770225, 0.076218, 6.000000
0.076499, 0.013467, 0.000000
0.043310, 0.318239, 2.000000
0.969434, 0.386941, 9.000000
0.398407, 0.594821, 7.000000
0.470754, 0.001641, 3.000000
0.049516, 0.189519, 1.000000
0.042659, 0.052216, 0.000000
0.093237, 0.305613, 2.000000
0.054087, 0.346064, 3.000000
0.011903, 0.475873, 3.000000
0.307521, 0.989073, 9.000000
0.031147, 0.830253, 6.000000
0.173681, 0.289539, 3.000000
0.229503, 0.925720, 8.000000
0.635423, 0.086472, 5.000000
0.168652, 0.241413, 3.000000
0.227933, 0.075759, 2.000000
0.200071, 0.070320, 2.000000
0.068371, 0.063013, 0.000000
0.466717, 0.182767, 4.000000
0.741791, 0.783325, 9.000000
0.021393, 0.248416, 2.000000
0.129306, 0.206761, 2.000000
0.012303, 0.074993, 0.000000
0.361728, 0.681100, 7.000000
0.272088, 0.516205, 5.000000
0.587839, 0.480010, 8.000000
0.131729, 0.292710, 3.000000
0.961729, 0.722629, 9.000000
0.342736, 0.513029, 6.000000
0.105274, 0.396364, 3.000000
0.034148, 0.098111, 0.000000
0.468491, 0.042255, 3.000000
0.071549, 0.416953, 3.000000
0.038321, 0.789753, 6.000000
0.348981, 0.516694, 6.000000
0.377345, 0.037895, 3.000000
0.262052, 0.404097, 4.000000
0.842879, 0.213760, 7.000000
0.051557, 0.200702, 1.000000
0.738735, 0.683948, 9.000000
0.566448, 0.020134, 4.000000
0.256743, 0.308952, 4.000000
0.042096, 0.137667, 1.000000
0.280290, 0.476359, 5.000000
0.109428, 0.011631, 0.000000
0.861178, 0.157451, 7.000000
0.232663, 0.014339, 1.000000
0.587949, 0.260998, 6.000000
0.559262, 0.010582, 4.000000
0.098185, 0.035553, 1.000000
0.093272, 0.215289, 2.000000
0.768090, 0.100457, 6.000000
0.286347, 0.381340, 5.000000
0.425909, 0.187750, 4.000000
0.360172, 0.461499, 6.000000
0.867742, 0.715114, 9.000000
0.149551, 0.097514, 1.000000
0.875438, 0.926293, 9.000000
0.199098, 0.349203, 4.000000
0.710851, 0.112543, 6.000000
0.057686, 0.768990, 6.000000
0.002730, 0.005013, 0.000000
0.162683, 0.099657, 1.000000
0.938258, 0.618090, 9.000000
0.130908, 0.363420, 3.000000
0.368856, 0.718643, 8.000000
0.466437, 0.627741, 8.000000
0.021421, 0.066381, 0.000000
0.583054, 0.291141, 6.000000
0.556106, 0.164693, 5.000000
0.042280, 0.086707, 0.000000
0.605016, 0.112366, 5.000000
0.062292, 0.051236, 0.000000
0.000236, 0.021116, 0.000000
0.094722, 0.416118, 3.000000
0.177219, 0.317789, 3.000000
0.437176, 0.225681, 4.000000
0.627419, 0.186558, 6.000000
0.497837, 0.305082, 6.000000
0.179136, 0.654227, 6.000000
0.017802, 0.492944, 3.000000
0.341128, 0.101425, 3.000000
0.568965, 0.906494, 9.000000
0.130433, 0.322074, 3.000000
0.330798, 0.631530, 7.000000
0.386055, 0.125447, 3.000000
0.441044, 0.015459, 3.000000
0.398675, 0.029638, 3.000000
0.257396, 0.065948, 2.000000
0.354552, 0.783134, 8.000000
0.673132, 0.133304, 6.000000
0.108899, 0.867965, 7.000000
0.500031, 0.795868, 9.000000
0.607960, 0.485394, 8.000000
0.157279, 0.359740, 3.000000
